id,url,reply_to,text,time
561566625515487,https://facebook.com/561566625515487,561132925558857,Try a chiropractor that specializes in babies,"06/17/2022, 00:00:00"
561140215558128,https://facebook.com/561140215558128,561132925558857,"Idk if this will help but if u have a swing u could try to put him in that so he gets the rocking motion, it helps my daughter","06/16/2022, 00:00:00"
561143598891123,https://facebook.com/561143598891123,561140215558128,Sadie Gibson we do but he absolutely dislikes being strapped into the swing. And I’m just not comfortable not strapping him and turner the swing on.,"06/16/2022, 00:00:00"
561144788891004,https://facebook.com/561144788891004,561140215558128,"Emily Hash I never strap my little one in and I’ve never had an issue.
he’s 4 months old now and loves the swing and I still don’t strap him in.
Never had an issue","06/16/2022, 00:00:00"
561157205556429,https://facebook.com/561157205556429,561140215558128,"Emily Hash
You are doing great momma ❤️ Hope your mastitis also goes away soon !
As others mentioned above i also tried putting my baby in the swing without belts/straps, not sure if that helped with colic but as she is nearing 3 mos she is definitely doing better than before.
If you are uncomfortable to put baby in swing without straps you may try to sit there for a while and observe if baby is movin a lot or not. Generally my baby stays stuck in the position and doesnt move a lot and with the music and the motion falls asleep also !","06/16/2022, 00:00:00"
561158065556343,https://facebook.com/561158065556343,561140215558128,"Saha Sarmistha I’ll definitely give this a try, it just makes me nervous because when he gets up set his little legs give him all the strength he needs. And we have concrete flooring so it gets my anxiety up￼","06/16/2022, 00:00:00"
561159492222867,https://facebook.com/561159492222867,561140215558128,"Emily Hash oh yes i forgot to mention i put some pillows and a soft carpet below the swing so that if by chance any mishap happens there’s cushioning for support !
Good luck 🙂","06/16/2022, 00:00:00"
561175278887955,https://facebook.com/561175278887955,561140215558128,Emily Hash the only time I can get my son to sleep without me holding him (collic) is by swaddling him tight and placing him in the swing with a binky if he wants it.. if I buckle him it will wake him up or just make him mad lol so I just watch him sleep and do near by tasks or use my carrier.,"06/16/2022, 00:00:00"
562155245456625,https://facebook.com/562155245456625,561132925558857,I love his bodysuite 😍,"06/18/2022, 00:00:00"
561192625552887,https://facebook.com/561192625552887,561132925558857,It gets better mama 🤞,"06/16/2022, 00:00:00"
561642765507873,https://facebook.com/561642765507873,561132925558857,Try grippe water or gerber soothe,"06/17/2022, 00:00:00"
561274852211331,https://facebook.com/561274852211331,561132925558857,BioGaia helped us immensely with colics.,"06/17/2022, 00:00:00"
561184672220349,https://facebook.com/561184672220349,561132925558857,I didn’t read the comments but Amazon has a baby belly band/bind for colic!!! Just another thought!,"06/16/2022, 00:00:00"
561615135510636,https://facebook.com/561615135510636,561132925558857,Babies magic tea was our life saver!!!,"06/17/2022, 00:00:00"
561544075517742,https://facebook.com/561544075517742,561132925558857,My dad gave me fresh goats milk and within 2 days I was over it!!!,"06/17/2022, 00:00:00"
562465555425594,https://facebook.com/562465555425594,561132925558857,I haven’t personally tried this myself but it might be worth a try!!!,"06/18/2022, 00:00:00"
561199552218861,https://facebook.com/561199552218861,561132925558857,"Willbys is the only thing that worked for me.
https://
willbys.com.au/

I tried everything until I got recommended willbys.
- colic massages
- gripe water
- probiotics
- infacol
- changed bottles to dr browns
- changed formula to aptamil colic
- burped baby every 20mls
- tummy time

None of these worked!! But willbys has been a life saver.","06/16/2022, 00:00:00"
561569668848516,https://facebook.com/561569668848516,561132925558857,"Baby ktan wrap was a life saver!

Also start probiotics like today!","06/17/2022, 00:00:00"
561691138836369,https://facebook.com/561691138836369,561132925558857,Do you formula feed? My baby was like that to the blue can from even to all night so I we switch to the orange top,"06/17/2022, 00:00:00"
561691602169656,https://facebook.com/561691602169656,561691138836369,Crystal N. Scribner I breastfeed,"06/17/2022, 00:00:00"
561173938888089,https://facebook.com/561173938888089,561132925558857,Stand in the bathroom with the shower on and stand In the steam for a little while,"06/16/2022, 00:00:00"
561139592224857,https://facebook.com/561139592224857,561132925558857,"I have used a baby carrier, definitely try it one more time! He loves being outside but with this Texas heat it just get too hot for the both of us (and about the time his colic is the worse it’s when it’s super hot out)

Thank y’all I just feel so helpless when it comes to knowing what to do.","06/16/2022, 00:00:00"
561165032222313,https://facebook.com/561165032222313,561132925558857,"My son was colic for 7 months. Forget the mess … this time won’t be here forever and it will pass. Every stage comes with its challenges. If you need to put the broom down or leave the laundry or dishes then you do that. He needs you. Rock that baby and love him and don’t feel anxious about the rest (try not to). My son would only sleep in my arms .. then he was able to sleep in his bassinet, and swing. Then I’d try him with his head elevated in his crib , that worked sometimes but I’ve had to lay down with him for almost every nap and bedtime to get him to sleep and would transfer him to his crib and he would wake so … here we are 20 months later still co-sleeping. You do what you need to do to get them to sleep. They do most of their growing in their sleep so it’s important they get a certain amount in a day. Especially at this age. Keep him upright for 15-30 minutes (the longer the better) after feeds. Burping REALLY well.. not too hard but firm. Rubbing is good too. Massaging lightly on tummy. Pumping legs like he’s riding a bike. Stretches and lots of tummy time. A lot of burping and burp for a very long time until you get something … they store it way down deep and you may stop and think they don’t need to and move on thinking they are upset for something else. Warm baths. Oval drops and gripe water. Burp throughout feeds (after every 1oz) and you’ll be surprised how much comes out. It will reduce spit up too. My son slept on my chest for a while too .. you’ll get through this. We will always have a mess to clean or things to do but we will not always have them at this age at this moment again. It’s hard don’t get me wrong and stressful at times and I’ve cried a lot lol but it does get better but just try to enjoy the time while you can. Best way you can. If you have to lay down with him then bonus - you sleep too. Keep his head elevated though : crib wedge, bouncer, swing, or car seat. Be near while they are sleeping in them and make sure they are safe and fastened in but it was the only place my son would sleep and I hated it for many reasons but honestly , we have to do what we have to do. I made sure it was safe and I was always by his side he was never left alone in them unless I ran to the bathroom quick but he was buckled in or whatever and I made sure I did co-sleeping safely and although for a while I could hardly sleep because I would always be checking .. he was actually sleeping meaning I could sleep for even 2 hours. Good luck ♥️ stay positive and know he’s in pain and wants his mama close ♥️","06/16/2022, 00:00:00"
561609772177839,https://facebook.com/561609772177839,561132925558857,Tiffani Dubey,"06/17/2022, 00:00:00"
561604655511684,https://facebook.com/561604655511684,561132925558857,Kit-kit Omrelap Odargas,"06/17/2022, 00:00:00"
563735671965249,https://facebook.com/563735671965249,561132925558857,"I just wanna tell ya as an older mom I never once looked back and was missing where I had a messy house. I definitely look back wishing I had held /rocked /loved on my kids more.
Totally not bashing you. Give yourself grace. It's OK to let stuff go rn. He doesn't know why it hurts. I used to use a rice heating pad and put my daughter belly to belly and we'd walk the hallway","06/20/2022, 00:00:00"
561740058831477,https://facebook.com/561740058831477,561132925558857,Our pediatric GI put us on these and they are pure magic! After about two weeks their colicky cries started to ease up!,"06/17/2022, 00:00:00"
562958855376264,https://facebook.com/562958855376264,561740058831477,Hahnna Zebert we swear by this 🙌🏼,"06/19/2022, 00:00:00"
562979795374170,https://facebook.com/562979795374170,561740058831477,Hahnna Zebert love thisssss stuff!!,"06/19/2022, 00:00:00"
561821028823380,https://facebook.com/561821028823380,561132925558857,Wear him in a sling or carrier.,"06/17/2022, 00:00:00"
561149155557234,https://facebook.com/561149155557234,561132925558857,Burp him through each feeding.,"06/16/2022, 00:00:00"
561521828853300,https://facebook.com/561521828853300,561132925558857,Try a dairy free diet. Helped my colicky baby a lot,"06/17/2022, 00:00:00"
561159475556202,https://facebook.com/561159475556202,561132925558857,6 to 8 week growth spurt for usnwasnreally rough,"06/16/2022, 00:00:00"
564723848533098,https://facebook.com/564723848533098,561132925558857,I love his jumpsuit💚😍,"06/22/2022, 07:21:12"
563619561976860,https://facebook.com/563619561976860,561132925558857,If your bottle feeding try doctor browns bottles,"06/20/2022, 00:00:00"
563041482034668,https://facebook.com/563041482034668,561132925558857,"Cranial osteopath/
chiropractor 100%","06/19/2022, 00:00:00"
562190308786452,https://facebook.com/562190308786452,561132925558857,"https://
www.facebook.com
/
BABY-Formula-Sup
plies-107230398
678846/","06/18/2022, 00:00:00"
562044262134390,https://facebook.com/562044262134390,561132925558857,Try resifuran or fungizone for colics.,"06/18/2022, 00:00:00"
561812672157549,https://facebook.com/561812672157549,561132925558857,"Hey guys 3 ways to help baby sleep instant baby sleep plan let's your child helps 89% of parents. If you want to get this method, comment info below or message me and I will give you details on your FB messenger...!!","06/17/2022, 00:00:00"
561581188847364,https://facebook.com/561581188847364,561132925558857,Infacol and probiotics the best combination for colics!,"06/17/2022, 00:00:00"
561567038848779,https://facebook.com/561567038848779,561132925558857,Gripe water gel! 🙌🏼,"06/17/2022, 00:00:00"
561477375524412,https://facebook.com/561477375524412,561132925558857,"Probiotic drops and buckle up for the ride🤣, it will end!","06/17/2022, 00:00:00"
561308768874606,https://facebook.com/561308768874606,561132925558857,Hi just wanted to recommend this pills to you - i was also struggling with mastitis and this pills were a life saver. And for the baby i hope things get better ❤️,"06/17/2022, 00:00:00"
561267218878761,https://facebook.com/561267218878761,561132925558857,Buy this it real help R127 at click n shoprite,"06/17/2022, 00:00:00"
561266775545472,https://facebook.com/561266775545472,561132925558857,Buy this it real help R127 at click n shoprite,"06/17/2022, 00:00:00"
561221945549955,https://facebook.com/561221945549955,561132925558857,Ashlee Johnston,"06/17/2022, 00:00:00"
561205922218224,https://facebook.com/561205922218224,561132925558857,Gripe water an peppermint water!!!,"06/16/2022, 00:00:00"
561188455553304,https://facebook.com/561188455553304,561132925558857,Nighttime gripe water,"06/16/2022, 00:00:00"
561177472221069,https://facebook.com/561177472221069,561132925558857,Lavender shampoo baths and gripe water,"06/16/2022, 00:00:00"
561148008890682,https://facebook.com/561148008890682,561132925558857,Baby wearing! 😊💕,"06/16/2022, 00:00:00"
561147232224093,https://facebook.com/561147232224093,561132925558857,sorry no tips but i love your little guys onsie 🥺💙 where’d you get it ??,"06/16/2022, 00:00:00"
561148072224009,https://facebook.com/561148072224009,561147232224093,Angelica Torres tj-max,"06/16/2022, 00:00:00"
561139918891491,https://facebook.com/561139918891491,561132925558857,Grape water,"06/16/2022, 00:00:00"
561139348891548,https://facebook.com/561139348891548,561132925558857,Babywearing,"06/16/2022, 00:00:00"
561137652225051,https://facebook.com/561137652225051,561132925558857,Saved me over here,"06/16/2022, 00:00:00"
