id,url,reply_to,text,time
563825915289558,https://facebook.com/563825915289558,563825625289587,Andrea Lindig I’d check Amazon! It was a gift from my grandmother I don’t know where she got it 😭,"06/20/2022, 00:00:00"
564179835254166,https://facebook.com/564179835254166,563825625289587,Okay thank you so much!,"06/21/2022, 00:00:00"
564262421912574,https://facebook.com/564262421912574,563751005297049,Came here to say my son is wearing that same onesie on the same boppy 😂,"06/21/2022, 00:00:00"
564267901912026,https://facebook.com/564267901912026,564262421912574,Jodi Miller so cute 😂🥺,"06/21/2022, 00:00:00"
563813308624152,https://facebook.com/563813308624152,563751005297049,Try a nested bean or a zipadee sleep sack.,"06/20/2022, 00:00:00"
563860915286058,https://facebook.com/563860915286058,563751005297049,We didn’t stop co sleeping until our little one was about 4 months old and we still do it from time to time. Is the crib in your bedroom? We had a bassinet in ours for the first 2 months then he was in bed with us. Once I was ready to transition him to his crib we started we naps during the day. Stay consistent. That’s what worked for me!,"06/20/2022, 00:00:00"
564001538605329,https://facebook.com/564001538605329,563860915286058,"Lauren Brown-Hinds his crib is right next to my bed, naps have been even harder than bed time unfortunately I’m working towards it but tonight is going better than the last couple of nights!","06/21/2022, 00:00:00"
564075528597930,https://facebook.com/564075528597930,563860915286058,Valerie Kotnik I think it just takes time and sometimes is easier as they get older. Our 8 month old ended up in bed with us last night. It happens! You got this!,"06/21/2022, 00:00:00"
563833951955421,https://facebook.com/563833951955421,563751005297049,"My baby’s been co sleeping in this since he was 2 weeks old. It’s helped us transition him and the pillow to the crib and he’s been sleeping in the crib for about 2 months now, we transitioned when we were able to let him sleep through the night. He’ll be 5 months next week. And we’re planning on getting the bigger size for him when he outgrows this one, he loves them!","06/20/2022, 00:00:00"
563911238614359,https://facebook.com/563911238614359,563751005297049,"You could implement a routine at this age. Set up the foundation for sleep training later on. I came across a free sleep seminar when my son was around that age and it helped us out huge! They're actually hosting another one soon. If you're interested in registering, send me a message and I'll get you the link ❤️","06/20/2022, 00:00:00"
564128465259303,https://facebook.com/564128465259303,563911238614359,Sarah Jackson I’m interested ! Lol,"06/21/2022, 00:00:00"
564254085246741,https://facebook.com/564254085246741,563911238614359,Lauren Hynson Risco I sent you the link. Check your requests or send me a message if you don't get it. ❤️,"06/21/2022, 00:00:00"
564324098573073,https://facebook.com/564324098573073,563751005297049,What a cutie!0,"06/21/2022, 00:00:00"
564086315263518,https://facebook.com/564086315263518,563751005297049,Erduana Dërmaku,"06/21/2022, 00:00:00"
563875758617907,https://facebook.com/563875758617907,563751005297049,I love it,"06/20/2022, 00:00:00"
563768831961933,https://facebook.com/563768831961933,563751005297049,We had to use swaddles!,"06/20/2022, 00:00:00"
