id,url,reply_to,text,time
564565341882282,https://facebook.com/564565341882282,564405658564917,Let her sleep.. I wish my six month old would sleep through the night 😭,"06/22/2022, 02:03:57"
564767125195437,https://facebook.com/564767125195437,564405658564917,"Every baby is different, my boy started sleeping thru at 8 weeks my doc never asked about sleep!","06/22/2022, 09:03:57"
564602888545194,https://facebook.com/564602888545194,564405658564917,Just came here to say your daughter is absolutely adorable and I think is the girl version of my son. They look like twins 🥰,"06/22/2022, 03:03:57"
564481325224017,https://facebook.com/564481325224017,564405658564917,Count your blessings!!! Let the babe sleep!,"06/21/2022, 23:03:57"
564477055224444,https://facebook.com/564477055224444,564405658564917,Never woke any of my babies up once back to birth weight. I think she's fine!,"06/21/2022, 23:03:57"
564484498557033,https://facebook.com/564484498557033,564405658564917,"As long as she is gaining weight steadily than she is okay, that's that's I was told. My baby has been sleeping from 6 to 3 since 1 1/2 months and she's a chubby little thing haha. If she drinks more ounces in the day too she may not want as much at night. I'd day don't worry if she'd trying to sleep through the night, as long as she's fed and your both well rested :)","06/21/2022, 23:03:57"
564594265212723,https://facebook.com/564594265212723,564405658564917,Wow. Lucky you. I don’t think it is a problem if she still eats well.,"06/22/2022, 03:03:57"
564485491890267,https://facebook.com/564485491890267,564405658564917,"If she is gaining weight well, let her sleep.","06/21/2022, 23:03:57"
564476008557882,https://facebook.com/564476008557882,564405658564917,Yeah I WISH 😂 my daughter will sleep from 8/9-12 and then wakes up every two losh hours lol and that’s her longest stretch 🥲 she’s also almost four months old. If she’s gaining weight and healthy don’t worry about it.,"06/21/2022, 22:03:57"
564828935189256,https://facebook.com/564828935189256,564405658564917,My little one was pretty much sleeping through by 4 weeks and is a happy healthy 1.5 year old now. You're doing great 💕✨️,"06/22/2022, 11:03:57"
564585371880279,https://facebook.com/564585371880279,564405658564917,You are so lucky.Just follow her cues.,"06/22/2022, 03:03:57"
564478565224293,https://facebook.com/564478565224293,564405658564917,I'm so jelly 😭 my daughter is 9 months and still wakes up every 2/3 hours to eat. Never has slept more than maybe 5 hours tops lol,"06/21/2022, 23:03:57"
564595728545910,https://facebook.com/564595728545910,564405658564917,That sounds perfect! That's the goal after 8 weeks. I'm not there yet but sounds like you have set a perfect schedule for her and work from there,"06/22/2022, 03:03:57"
564471048558378,https://facebook.com/564471048558378,564405658564917,"I had a NICU baby and my pedi said once we hit over birth weight then just feed on demand, we were doing that at just a couple weeks old, I would ask why they made that suggestion.","06/21/2022, 22:03:57"
564469331891883,https://facebook.com/564469331891883,564405658564917,she is adorable 💗🥰,"06/21/2022, 22:03:57"
564481911890625,https://facebook.com/564481911890625,564405658564917,Let her be. She will wake if she needs you.,"06/21/2022, 23:03:57"
564471035225046,https://facebook.com/564471035225046,564405658564917,As long as she's gaining weight that's ok she will let you know if she's hungry. Enjoy!!,"06/21/2022, 22:03:57"
564744788531004,https://facebook.com/564744788531004,564405658564917,I'm so jealous! Enjoy it... she's so cute!,"06/22/2022, 08:03:57"
564486815223468,https://facebook.com/564486815223468,564405658564917,I wish my little one would sleep longer than 2 hours at a time. You're doing an awesome job.,"06/21/2022, 23:03:57"
564485798556903,https://facebook.com/564485798556903,564405658564917,I would let her be if she shows no interest. In the beginning I was tracking feedings and amounts to make sure she was getting enough which turns out she definitely was. I used a app and would just add in every bottle. They say online a good judgement is 2.5oz for every pound is what baby should be eating. I went by that and we never had a issue. I would see what happens since you’re going to the pediatrician anyways.,"06/21/2022, 23:03:57"
564468521891964,https://facebook.com/564468521891964,564405658564917,Thank your lucky stars and hope it sticks! Nothing wrong with this 😍,"06/21/2022, 22:03:57"
564467338558749,https://facebook.com/564467338558749,564405658564917,"Let her do it, enjoy it! Babies will let you know when their hungry","06/21/2022, 22:03:57"
564541485218001,https://facebook.com/564541485218001,564405658564917,That’s totally fine. My boy was the same 😊 enjoy and get some sleep.,"06/22/2022, 01:03:58"
564504018555081,https://facebook.com/564504018555081,564405658564917,Yes let her sleep!!!,"06/22/2022, 00:03:58"
564509228554560,https://facebook.com/564509228554560,564405658564917,I stopped setting an alarm when my baby was like a few weeks out since i kept sleeping through my alarm.my baby os now 9months and sleeps like 10pm till 7-9am. I say she is fine if gaining weight. Also my baby is only like 16-17lbs and doc is not worried one bit.,"06/22/2022, 00:03:58"
564467825225367,https://facebook.com/564467825225367,564405658564917,My ped said if their weight is fine let my babe sleep!,"06/21/2022, 22:03:58"
564490088556474,https://facebook.com/564490088556474,564405658564917,If she sleeping let her be,"06/21/2022, 23:03:58"
564490931889723,https://facebook.com/564490931889723,564405658564917,"My son started sleeping 12 hours straight from 5 weeks old, 7pm-7am 🤷🏼‍♀️","06/21/2022, 23:03:58"
564512511887565,https://facebook.com/564512511887565,564405658564917,Totally fine! My now 6 month old did the same,"06/22/2022, 00:03:58"
564817091857107,https://facebook.com/564817091857107,564405658564917,She'll be totally fine!,"06/22/2022, 11:03:58"
564479691890847,https://facebook.com/564479691890847,564405658564917,Let that baby sleep,"06/21/2022, 23:03:58"
564987005173449,https://facebook.com/564987005173449,564405658564917,Let her sleep,"06/22/2022, 15:50:58"
564574295214720,https://facebook.com/564574295214720,564405658564917,Jealous mom here😎😎😆😂,"06/22/2022, 02:03:58"
564625251876291,https://facebook.com/564625251876291,564405658564917,"You jammy thing, take the sleep while you can!","06/22/2022, 04:03:58"
564509661887850,https://facebook.com/564509661887850,564405658564917,Look into whether or not she is getting the proper amount of wet diapers.,"06/22/2022, 00:03:58"
564499071888909,https://facebook.com/564499071888909,564405658564917,She should be fine shes old enough that shes getting on her own little sleeping pattern my little one is almost 4 weeks old and she takes a nap 2 times in the day and then will sleep for at least 7 hours at night and her pediatrician said it was just fine,"06/21/2022, 23:03:58"
564471195225030,https://facebook.com/564471195225030,564405658564917,My pediatrician said not to wake because he is back of at birth weight and he wasn't losing and was gaining If she's gaining weight don't wake her consider it a blessing lol My son is almost 9 months and he still wakes up three times a night to eat,"06/21/2022, 22:03:58"
564776941861122,https://facebook.com/564776941861122,564405658564917,"FTM here to an 11wo girl, she was jaundice initially so I had to wake her to feed in hospital. When I went home they didn’t tell me I didn’t have to do that anymore so I was waking her every 3 hours to feed. Best advice I got around 3-4 weeks was NEVER wake a sleeping baby haha provided they are healthy and putting on weight at a good pace, if they want to sleep, let them sleep. Sleep promotes more sleep.
My LO sleeps through most nights now, sometimes up to 11.5 hours! But usually 9 or so. Mind you, she’s not great at long naps during the day I get x2-3 30 min naps.","06/22/2022, 10:03:58"
564475905224559,https://facebook.com/564475905224559,564405658564917,My first born slept through the whole night literally 8-9 hours right from birth he's now 3 years old still sleeps through the night let them sleep they will let you know if they are hungry,"06/21/2022, 22:03:58"
564484881890328,https://facebook.com/564484881890328,564405658564917,My son did this at this age. He was a great sleeper. As long as she's the proper weight and not under. I remember that panic of the 1st night he slept through. Then the relief. Then the OMG did I really just sleep a whole night? Hahah.,"06/21/2022, 23:03:58"
564826601856156,https://facebook.com/564826601856156,564405658564917,"I have a 6 month old and she did the same since a newborn, I would tell my dr and they advised just waking for feeding on schedule , and luckily due to her having the habit of long sleeps through the night she now still sleeps from 10pm to 8am and is healthy and well within the percentile of weight she needs to be ! Even if I try to wake , she’s a lazy butt and doc says she looks great in all senses ! Don’t worry too much if baby’s healthy by docs approval","06/22/2022, 11:03:58"
564693381869478,https://facebook.com/564693381869478,564405658564917,I was always told if baby is above birth weight don't wake them 🤷🏻‍♀️ never wake a sleeping baby as that's when they are developing their brain. Xxx,"06/22/2022, 07:03:58"
564573831881433,https://facebook.com/564573831881433,564405658564917,Let her sleep mumma,"06/22/2022, 02:03:58"
564467018558781,https://facebook.com/564467018558781,564405658564917,"don’t forget that the doctor doesn’t know your baby, if baby needs something baby WILL always tell you 🤍 my daughter isn’t very hungry at night either bc she eats a lot during the day! If you’re worried it’s never bad to wake up & check on baby","06/21/2022, 22:03:58"
564475558557927,https://facebook.com/564475558557927,564405658564917,"My first slept all night day one. She would eat a lot, go to sleep around 8pm and wake up around 7 am. Than she'd eat through out the day and repeat the cycle. Some babies just automatically set themselves on sleep schedule.","06/21/2022, 22:03:58"
564831188522364,https://facebook.com/564831188522364,564405658564917,Lucky 🍀,"06/22/2022, 11:03:58"
564830311855785,https://facebook.com/564830311855785,564405658564917,"Totally off subject. Just in case you haven't heard, there was a recall on those rockers..
""Fisher-Price, US regulators warn of infant deaths in rockers - ABC News"" https://
abcnews.go.com/
amp/Lifestyle/
wireStory/
fisher-price-us-
regulators-warn
-infant-deaths-
rockers-8538961
6","06/22/2022, 11:03:58"
564783661860450,https://facebook.com/564783661860450,564405658564917,It is totally ok!!,"06/22/2022, 10:03:58"
564674021871414,https://facebook.com/564674021871414,564405658564917,Lucky mama,"06/22/2022, 06:03:58"
564597495212400,https://facebook.com/564597495212400,564405658564917,Nathaniel Goatley,"06/22/2022, 03:03:58"
564565331882283,https://facebook.com/564565331882283,564405658564917,Totally okay!,"06/22/2022, 02:03:58"
564520241886792,https://facebook.com/564520241886792,564405658564917,Lucky you! 😍,"06/22/2022, 00:03:58"
564470661891750,https://facebook.com/564470661891750,564405658564917,I wish I had that problem lol,"06/21/2022, 22:03:58"
564468638558619,https://facebook.com/564468638558619,564405658564917,If gaining weight perfectly fine!!,"06/21/2022, 22:03:58"
564466181892198,https://facebook.com/564466181892198,564405658564917,It's fine!!! Enjoy!!!,"06/21/2022, 22:03:58"
